id,country,name,enname,locname,offname,boundary,adminlevel,wikidata,wikimedia,timestamp,note,path,rpath,ISO3166_2,fid,LONGITUDE,LATITUDE,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,OCCUPANTS_PER_ASSET,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,OCCUPANCY,COST_PER_AREA_USD
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4309,76.94640,43.27960,MR+MOC/LWAL+DNO/FC/HBET:3-5,38,20547800,3952,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4053,76.96530,43.27910,MR+MOC/LWAL+DNO/FC/HBET:3-5,30,16221900,3120,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3941,76.89230,43.27070,MR+MOC/LWAL+DNO/FC/HBET:3-5,37,20007000,3848,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5173,76.90770,43.26690,MR+MOC/LWAL+DNO/FC/HBET:3-5,44,23792200,4576,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,8476,76.92800,43.36530,MUR+ADO/LWAL+DNO/FW/HBET:1,70,437360,364,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5068,76.92260,43.34430,MUR+ADO/LWAL+DNO/FW/HBET:1,91,561834,473,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5020,76.93120,43.33570,MUR+ADO/LWAL+DNO/FW/HBET:1,103,635922,535,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4492,76.91600,43.31820,MUR+ADO/LWAL+DNO/FW/HBET:1,143,882882,743,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3260,76.92780,43.31650,MUR+ADO/LWAL+DNO/FW/HBET:1,110,679140,572,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4284,76.89880,43.30850,MUR+ADO/LWAL+DNO/FW/HBET:1,135,833490,702,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4044,76.92080,43.30140,MUR+ADO/LWAL+DNO/FW/HBET:1,103,635922,535,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4204,76.90750,43.29860,MUR+ADO/LWAL+DNO/FW/HBET:1,164,1012540,852,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4636,76.92670,43.29320,MUR+ADO/LWAL+DNO/FW/HBET:1,71,438354,369,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5244,76.96850,43.28990,MUR+ADO/LWAL+DNO/FW/HBET:1,110,679140,572,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,2892,76.95490,43.28670,MUR+ADO/LWAL+DNO/FW/HBET:1,60,370440,312,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3036,76.89900,43.28540,MUR+ADO/LWAL+DNO/FW/HBET:1,129,796446,670,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3372,76.93210,43.28160,MUR+ADO/LWAL+DNO/FW/HBET:1,83,512442,431,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3708,76.91590,43.28030,MUR+ADO/LWAL+DNO/FW/HBET:1,166,1024880,863,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4316,76.94640,43.27960,MUR+ADO/LWAL+DNO/FW/HBET:1,99,611226,514,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4060,76.96530,43.27910,MUR+ADO/LWAL+DNO/FW/HBET:1,81,500094,421,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3948,76.89230,43.27070,MUR+ADO/LWAL+DNO/FW/HBET:1,104,642096,540,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5180,76.90770,43.26690,MUR+ADO/LWAL+DNO/FW/HBET:1,146,901404,759,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,8465,76.92800,43.36530,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,90,5823630,342,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5057,76.92260,43.34430,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,196,16748200,744,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5009,76.93120,43.33570,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,15,1281750,57,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4481,76.91600,43.31820,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,11,939950,41,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3249,76.92780,43.31650,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,22,1879900,83,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4273,76.89880,43.30850,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,9,769050,34,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4033,76.92080,43.30140,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,12,1025400,45,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4193,76.90750,43.29860,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,13,1110850,49,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4625,76.92670,43.29320,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,2,170900,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5233,76.96850,43.28990,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,9,769050,34,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,2881,76.95490,43.28670,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,5,427250,19,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3025,76.89900,43.28540,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,9,769050,34,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3361,76.93210,43.28160,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,9,769050,34,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3697,76.91590,43.28030,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,4,341800,15,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4305,76.94640,43.27960,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,3,256350,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4049,76.96530,43.27910,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,10,854500,38,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3937,76.89230,43.27070,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,6,512700,22,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5169,76.90770,43.26690,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,17,1452650,64,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,8466,76.92800,43.36530,MUR+MOCL/LWAL+DNO/FC/HBET:1-2,42,2869570,159,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5058,76.92260,43.34430,MUR+MOCL/LWAL+DNO/FC/HBET:1-2,31,3058740,117,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,8479,76.92800,43.36530,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5023,76.93120,43.33570,S/LFM+DNO/FME/HBET:1-25,2,436250,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4495,76.91600,43.31820,S/LFM+DNO/FME/HBET:1-25,8,1745000,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3263,76.92780,43.31650,S/LFM+DNO/FME/HBET:1-25,2,436250,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4287,76.89880,43.30850,S/LFM+DNO/FME/HBET:1-25,6,1308750,22,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4047,76.92080,43.30140,S/LFM+DNO/FME/HBET:1-25,2,436250,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4207,76.90750,43.29860,S/LFM+DNO/FME/HBET:1-25,1,218125,3,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4639,76.92670,43.29320,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5247,76.96850,43.28990,S/LFM+DNO/FME/HBET:1-25,10,2181250,38,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,2895,76.95490,43.28670,S/LFM+DNO/FME/HBET:1-25,8,1745000,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3039,76.89900,43.28540,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3375,76.93210,43.28160,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4319,76.94640,43.27960,S/LFM+DNO/FME/HBET:1-25,2,436250,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4063,76.96530,43.27910,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3951,76.89230,43.27070,S/LFM+DNO/FME/HBET:1-25,2,436250,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5183,76.90770,43.26690,S/LFM+DNO/FME/HBET:1-25,3,654375,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,787
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,8480,76.92800,43.36530,UNK,9,1268470,273,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5072,76.92260,43.34430,UNK,11,3954370,836,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4493,76.91600,43.31820,W/LWAL+DUC/FW/HBET:1-2,5,2380160,26,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4045,76.92080,43.30140,W/LWAL+DUC/FW/HBET:1-2,1,476032,5,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4205,76.90750,43.29860,W/LWAL+DUC/FW/HBET:1-2,1,476032,5,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4637,76.92670,43.29320,W/LWAL+DUC/FW/HBET:1-2,1,476032,5,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,2893,76.95490,43.28670,W/LWAL+DUC/FW/HBET:1-2,4,1904130,20,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3037,76.89900,43.28540,W/LWAL+DUC/FW/HBET:1-2,3,1428100,15,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3373,76.93210,43.28160,W/LWAL+DUC/FW/HBET:1-2,4,1904130,20,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,3709,76.91590,43.28030,W/LWAL+DUC/FW/HBET:1-2,2,952064,10,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,5181,76.90770,43.26690,W/LWAL+DUC/FW/HBET:1-2,4,1904130,20,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072130,KAZ,Жетысуский район,,Жетысуский район,,administrative,6,Q16651870,ru:Жетысуский район,2019-06-25 09:26:03,,"0,214665,2465058,3072130","3072130,2465058,214665,0",,4494,76.91600,43.31820,W+WLI/LO+DUC/FW/HBET:1-2,6,1087130,31,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
