id,country,name,enname,locname,offname,boundary,adminlevel,wikidata,wikimedia,timestamp,note,path,rpath,ISO3166_2,fid,LONGITUDE,LATITUDE,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,OCCUPANTS_PER_ASSET,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,OCCUPANCY,COST_PER_AREA_USD
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4650,76.88670,43.30660,CR+PC/LWAL+DUC/FC/HBET:1-16,10,20866400,1520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9610,76.75030,43.30460,CR+PC/LWAL+DUC/FC/HBET:1-16,10,17081400,1520,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5114,76.86970,43.30380,CR+PC/LWAL+DUC/FC/HBET:1-16,7,14606500,1064,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9306,76.82580,43.30050,CR+PC/LWAL+DUC/FC/HBET:1-16,11,22953000,1672,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4586,76.84470,43.30040,CR+PC/LWAL+DUC/FC/HBET:1-16,13,27126300,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4394,76.88250,43.29650,CR+PC/LWAL+DUC/FC/HBET:1-16,11,22953000,1672,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4746,76.85740,43.29510,CR+PC/LWAL+DUC/FC/HBET:1-16,6,12519800,912,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4522,76.86930,43.29020,CR+PC/LWAL+DUC/FC/HBET:1-16,9,18779700,1368,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3098,76.84490,43.28690,CR+PC/LWAL+DUC/FC/HBET:1-16,10,20866400,1520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5194,76.85630,43.28350,CR+PC/LWAL+DUC/FC/HBET:1-16,16,33386200,2432,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4138,76.88650,43.28320,CR+PC/LWAL+DUC/FC/HBET:1-16,10,20866400,1520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2858,76.83510,43.28180,CR+PC/LWAL+DUC/FC/HBET:1-16,5,10433200,760,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9738,76.81400,43.28160,CR+PC/LWAL+DUC/FC/HBET:1-16,26,54252600,3952,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3994,76.87470,43.28100,CR+PC/LWAL+DUC/FC/HBET:1-16,17,35472800,2584,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2938,76.86140,43.27370,CR+PC/LWAL+DUC/FC/HBET:1-16,15,31299600,2280,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3834,76.84740,43.27260,CR+PC/LWAL+DUC/FC/HBET:1-16,8,16693100,1216,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4810,76.87850,43.27040,CR+PC/LWAL+DUC/FC/HBET:1-16,15,31299600,2280,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9290,76.78730,43.26690,CR+PC/LWAL+DUC/FC/HBET:1-16,9,15373300,1368,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3514,76.86910,43.26560,CR+PC/LWAL+DUC/FC/HBET:1-16,13,27126300,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3658,76.82780,43.26470,CR+PC/LWAL+DUC/FC/HBET:1-16,49,102245000,7448,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4378,76.88570,43.26230,CR+PC/LWAL+DUC/FC/HBET:1-16,9,18779700,1368,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3626,76.84350,43.26100,CR+PC/LWAL+DUC/FC/HBET:1-16,14,29212900,2128,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3002,76.86120,43.25760,CR+PC/LWAL+DUC/FC/HBET:1-16,12,25039700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9962,76.85080,43.25540,CR+PC/LWAL+DUC/FC/HBET:1-16,10,20866400,1520,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9354,76.83020,43.24650,CR+PC/LWAL+DUC/FC/HBET:1-16,8,16693100,1216,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9434,76.80780,43.24120,CR+PC/LWAL+DUC/FC/HBET:1-16,17,35472800,2584,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,595
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4435,76.91150,43.33940,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4995,76.89680,43.33460,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5075,76.87880,43.33370,MCF+MOC/LWAL+DNO/FC/HBET:1-5,3,2006210,228,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9763,76.85600,43.32880,MCF+MOC/LWAL+DNO/FC/HBET:1-5,2,1337470,152,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3059,76.90630,43.32500,MCF+MOC/LWAL+DNO/FC/HBET:1-5,30,20062100,2280,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9907,76.83150,43.32260,MCF+MOC/LWAL+DNO/FC/HBET:1-5,2,2459370,152,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2835,76.89100,43.32070,MCF+MOC/LWAL+DNO/FC/HBET:1-5,25,16718400,1900,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2787,76.86910,43.32040,MCF+MOC/LWAL+DNO/FC/HBET:1-5,2,1337470,152,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3683,76.87850,43.31580,MCF+MOC/LWAL+DNO/FC/HBET:1-5,21,14043500,1596,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4867,76.85610,43.30880,MCF+MOC/LWAL+DNO/FC/HBET:1-5,25,16718400,1900,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4643,76.88670,43.30660,MCF+MOC/LWAL+DNO/FC/HBET:1-5,19,12706000,1444,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5107,76.86970,43.30380,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9299,76.82580,43.30050,MCF+MOC/LWAL+DNO/FC/HBET:1-5,1,668736,76,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4579,76.84470,43.30040,MCF+MOC/LWAL+DNO/FC/HBET:1-5,25,16718400,1900,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4387,76.88250,43.29650,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4739,76.85740,43.29510,MCF+MOC/LWAL+DNO/FC/HBET:1-5,8,5349890,608,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4515,76.86930,43.29020,MCF+MOC/LWAL+DNO/FC/HBET:1-5,13,8693570,988,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3091,76.84490,43.28690,MCF+MOC/LWAL+DNO/FC/HBET:1-5,7,4681150,532,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5187,76.85630,43.28350,MCF+MOC/LWAL+DNO/FC/HBET:1-5,19,12706000,1444,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4131,76.88650,43.28320,MCF+MOC/LWAL+DNO/FC/HBET:1-5,21,14043500,1596,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2851,76.83510,43.28180,MCF+MOC/LWAL+DNO/FC/HBET:1-5,31,20730800,2356,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9731,76.81400,43.28160,MCF+MOC/LWAL+DNO/FC/HBET:1-5,9,6018620,684,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3987,76.87470,43.28100,MCF+MOC/LWAL+DNO/FC/HBET:1-5,21,14043500,1596,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2931,76.86140,43.27370,MCF+MOC/LWAL+DNO/FC/HBET:1-5,18,12037200,1368,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3827,76.84740,43.27260,MCF+MOC/LWAL+DNO/FC/HBET:1-5,29,19393300,2204,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4803,76.87850,43.27040,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9283,76.78730,43.26690,MCF+MOC/LWAL+DNO/FC/HBET:1-5,3,3689060,228,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3507,76.86910,43.26560,MCF+MOC/LWAL+DNO/FC/HBET:1-5,7,4681150,532,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3651,76.82780,43.26470,MCF+MOC/LWAL+DNO/FC/HBET:1-5,1,668736,76,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4371,76.88570,43.26230,MCF+MOC/LWAL+DNO/FC/HBET:1-5,7,4681150,532,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3619,76.84350,43.26100,MCF+MOC/LWAL+DNO/FC/HBET:1-5,22,14712200,1672,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2995,76.86120,43.25760,MCF+MOC/LWAL+DNO/FC/HBET:1-5,24,16049700,1824,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9955,76.85080,43.25540,MCF+MOC/LWAL+DNO/FC/HBET:1-5,1,668736,76,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9347,76.83020,43.24650,MCF+MOC/LWAL+DNO/FC/HBET:1-5,3,2006210,228,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9427,76.80780,43.24120,MCF+MOC/LWAL+DNO/FC/HBET:1-5,9,6018620,684,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4436,76.91150,43.33940,MR+MOC/LWAL+DNO/FC/HBET:1-2,40,4433080,208,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4996,76.89680,43.33460,MR+MOC/LWAL+DNO/FC/HBET:1-2,46,5098040,239,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5076,76.87880,43.33370,MR+MOC/LWAL+DNO/FC/HBET:1-2,28,3103160,145,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9764,76.85600,43.32880,MR+MOC/LWAL+DNO/FC/HBET:1-2,23,2549020,119,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3060,76.90630,43.32500,MR+MOC/LWAL+DNO/FC/HBET:1-2,42,4654730,218,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9908,76.83150,43.32260,MR+MOC/LWAL+DNO/FC/HBET:1-2,30,2687820,156,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2836,76.89100,43.32070,MR+MOC/LWAL+DNO/FC/HBET:1-2,30,3324810,156,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,2788,76.86910,43.32040,MR+MOC/LWAL+DNO/FC/HBET:1-2,16,1773230,83,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9876,76.79210,43.31750,MR+MOC/LWAL+DNO/FC/HBET:1-2,98,8780210,509,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,3684,76.87850,43.31580,MR+MOC/LWAL+DNO/FC/HBET:1-2,25,2770680,130,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4868,76.85610,43.30880,MR+MOC/LWAL+DNO/FC/HBET:1-2,34,3768120,176,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4644,76.88670,43.30660,MR+MOC/LWAL+DNO/FC/HBET:1-2,29,3213980,150,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9604,76.75030,43.30460,MR+MOC/LWAL+DNO/FC/HBET:1-2,67,6002800,348,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,5108,76.86970,43.30380,MR+MOC/LWAL+DNO/FC/HBET:1-2,32,3546460,166,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,9300,76.82580,43.30050,MR+MOC/LWAL+DNO/FC/HBET:1-2,13,1440750,67,117,KAZ,Kazakhstan,1,Almaty,7,Karasayskiy,Res,280
3072216,KAZ,Алатауский район,,Алатауский район,,administrative,6,Q16533408,ru:Алатауский район,2019-05-27 22:01:02,,"0,214665,2465058,3072216","3072216,2465058,214665,0",,4580,76.84470,43.30040,MR+MOC/LWAL+DNO/FC/HBET:1-2,34,3768120,176,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
