id,country,name,enname,locname,offname,boundary,adminlevel,wikidata,wikimedia,timestamp,note,path,rpath,ISO3166_2,fid,LONGITUDE,LATITUDE,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,OCCUPANTS_PER_ASSET,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,OCCUPANCY,COST_PER_AREA_USD
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3956,76.97590,43.34700,MR+MOC/LWAL+DNO/FC/HBET:1-2,4,443308,20,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5092,76.98730,43.34510,MR+MOC/LWAL+DNO/FC/HBET:1-2,19,2105710,98,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5156,76.99880,43.34470,MR+MOC/LWAL+DNO/FC/HBET:1-2,24,2659850,124,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8484,76.96800,43.34140,MR+MOC/LWAL+DNO/FC/HBET:1-2,25,2770680,130,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4468,77.01290,43.34070,MR+MOC/LWAL+DNO/FC/HBET:1-2,28,3103160,145,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4756,76.95700,43.33850,MR+MOC/LWAL+DNO/FC/HBET:1-2,15,1662410,78,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3748,76.98680,43.33680,MR+MOC/LWAL+DNO/FC/HBET:1-2,13,1440750,67,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3780,76.97790,43.33640,MR+MOC/LWAL+DNO/FC/HBET:1-2,17,1884060,88,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3220,77.00370,43.33580,MR+MOC/LWAL+DNO/FC/HBET:1-2,14,1551580,72,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4836,76.99530,43.33200,MR+MOC/LWAL+DNO/FC/HBET:1-2,22,2438190,114,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4612,76.94300,43.33190,MR+MOC/LWAL+DNO/FC/HBET:1-2,43,4765560,223,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4708,76.96840,43.32770,MR+MOC/LWAL+DNO/FC/HBET:1-2,37,4100600,192,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3860,76.98640,43.32760,MR+MOC/LWAL+DNO/FC/HBET:1-2,11,1219100,57,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4292,76.97820,43.32680,MR+MOC/LWAL+DNO/FC/HBET:1-2,22,2438190,114,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15476,77.02870,43.32350,MR+MOC/LWAL+DNO/FC/HBET:1-2,14,1551580,72,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3540,76.95660,43.32310,MR+MOC/LWAL+DNO/FC/HBET:1-2,52,5763000,270,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3476,77.00810,43.32240,MR+MOC/LWAL+DNO/FC/HBET:1-2,22,2438190,114,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2900,76.94090,43.32070,MR+MOC/LWAL+DNO/FC/HBET:1-2,26,2881500,135,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4548,76.99150,43.31880,MR+MOC/LWAL+DNO/FC/HBET:1-2,20,2216540,104,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4852,76.97390,43.31540,MR+MOC/LWAL+DNO/FC/HBET:1-2,48,5319700,249,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4260,76.94070,43.31190,MR+MOC/LWAL+DNO/FC/HBET:1-2,27,2992330,140,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3012,76.95280,43.30850,MR+MOC/LWAL+DNO/FC/HBET:1-2,32,3546460,166,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4020,76.96150,43.30750,MR+MOC/LWAL+DNO/FC/HBET:1-2,27,2992330,140,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4228,76.99150,43.30660,MR+MOC/LWAL+DNO/FC/HBET:1-2,20,2216540,104,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3844,76.93480,43.30400,MR+MOC/LWAL+DNO/FC/HBET:1-2,16,1773230,83,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3044,76.96960,43.30310,MR+MOC/LWAL+DNO/FC/HBET:1-2,28,3103160,145,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3588,76.94490,43.30310,MR+MOC/LWAL+DNO/FC/HBET:1-2,19,2105710,98,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3972,76.97890,43.29850,MR+MOC/LWAL+DNO/FC/HBET:1-2,36,3989770,187,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3604,76.94990,43.29490,MR+MOC/LWAL+DNO/FC/HBET:1-2,30,3324810,156,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5044,76.93750,43.29340,MR+MOC/LWAL+DNO/FC/HBET:1-2,32,3546460,166,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8293,76.99740,43.37820,MR+MOC/LWAL+DNO/FC/HBET:3-5,14,7570230,1456,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15397,77.08690,43.37480,MR+MOC/LWAL+DNO/FC/HBET:3-5,14,5336000,1456,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8229,76.98620,43.36710,MR+MOC/LWAL+DNO/FC/HBET:3-5,6,3244390,624,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8357,76.96420,43.36430,MR+MOC/LWAL+DNO/FC/HBET:3-5,6,2286860,624,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2917,77.00270,43.36240,MR+MOC/LWAL+DNO/FC/HBET:3-5,19,10273900,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4773,77.04510,43.35840,MR+MOC/LWAL+DNO/FC/HBET:3-5,9,4866580,936,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8837,76.98080,43.35630,MR+MOC/LWAL+DNO/FC/HBET:3-5,6,3244390,624,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4661,76.99470,43.35340,MR+MOC/LWAL+DNO/FC/HBET:3-5,17,9192430,1768,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4677,77.00830,43.35280,MR+MOC/LWAL+DNO/FC/HBET:3-5,23,12436800,2392,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8581,76.94670,43.35090,MR+MOC/LWAL+DNO/FC/HBET:3-5,7,3785120,728,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2869,77.02540,43.34890,MR+MOC/LWAL+DNO/FC/HBET:3-5,6,3244390,624,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3957,76.97590,43.34700,MR+MOC/LWAL+DNO/FC/HBET:3-5,3,1622190,312,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5093,76.98730,43.34510,MR+MOC/LWAL+DNO/FC/HBET:3-5,15,8110970,1560,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5157,76.99880,43.34470,MR+MOC/LWAL+DNO/FC/HBET:3-5,22,11896100,2288,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8485,76.96800,43.34140,MR+MOC/LWAL+DNO/FC/HBET:3-5,3,1622190,312,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4469,77.01290,43.34070,MR+MOC/LWAL+DNO/FC/HBET:3-5,4,2162920,416,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4757,76.95700,43.33850,MR+MOC/LWAL+DNO/FC/HBET:3-5,12,6488770,1248,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3749,76.98680,43.33680,MR+MOC/LWAL+DNO/FC/HBET:3-5,17,9192430,1768,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3781,76.97790,43.33640,MR+MOC/LWAL+DNO/FC/HBET:3-5,11,5948040,1144,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3221,77.00370,43.33580,MR+MOC/LWAL+DNO/FC/HBET:3-5,7,3785120,728,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4837,76.99530,43.33200,MR+MOC/LWAL+DNO/FC/HBET:3-5,17,9192430,1768,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4613,76.94300,43.33190,MR+MOC/LWAL+DNO/FC/HBET:3-5,31,16762700,3224,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4709,76.96840,43.32770,MR+MOC/LWAL+DNO/FC/HBET:3-5,22,11896100,2288,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3861,76.98640,43.32760,MR+MOC/LWAL+DNO/FC/HBET:3-5,5,2703660,520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4293,76.97820,43.32680,MR+MOC/LWAL+DNO/FC/HBET:3-5,11,5948040,1144,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15477,77.02870,43.32350,MR+MOC/LWAL+DNO/FC/HBET:3-5,9,4866580,936,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3541,76.95660,43.32310,MR+MOC/LWAL+DNO/FC/HBET:3-5,31,16762700,3224,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3477,77.00810,43.32240,MR+MOC/LWAL+DNO/FC/HBET:3-5,26,14059000,2704,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2901,76.94090,43.32070,MR+MOC/LWAL+DNO/FC/HBET:3-5,24,12977500,2496,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4549,76.99150,43.31880,MR+MOC/LWAL+DNO/FC/HBET:3-5,5,2703660,520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4853,76.97390,43.31540,MR+MOC/LWAL+DNO/FC/HBET:3-5,37,20007000,3848,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4261,76.94070,43.31190,MR+MOC/LWAL+DNO/FC/HBET:3-5,16,8651700,1664,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3013,76.95280,43.30850,MR+MOC/LWAL+DNO/FC/HBET:3-5,17,9192430,1768,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4021,76.96150,43.30750,MR+MOC/LWAL+DNO/FC/HBET:3-5,26,14059000,2704,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4229,76.99150,43.30660,MR+MOC/LWAL+DNO/FC/HBET:3-5,10,5407310,1040,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3845,76.93480,43.30400,MR+MOC/LWAL+DNO/FC/HBET:3-5,13,7029500,1352,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3045,76.96960,43.30310,MR+MOC/LWAL+DNO/FC/HBET:3-5,24,12977500,2496,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3589,76.94490,43.30310,MR+MOC/LWAL+DNO/FC/HBET:3-5,15,8110970,1560,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3973,76.97890,43.29850,MR+MOC/LWAL+DNO/FC/HBET:3-5,22,11896100,2288,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3605,76.94990,43.29490,MR+MOC/LWAL+DNO/FC/HBET:3-5,19,10273900,1976,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5045,76.93750,43.29340,MR+MOC/LWAL+DNO/FC/HBET:3-5,22,11896100,2288,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8300,76.99740,43.37820,MUR+ADO/LWAL+DNO/FW/HBET:1,56,345744,291,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15404,77.08690,43.37480,MUR+ADO/LWAL+DNO/FW/HBET:1,414,2586670,2152,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8236,76.98620,43.36710,MUR+ADO/LWAL+DNO/FW/HBET:1,56,345744,291,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8364,76.96420,43.36430,MUR+ADO/LWAL+DNO/FW/HBET:1,36,224928,187,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2924,77.00270,43.36240,MUR+ADO/LWAL+DNO/FW/HBET:1,57,351918,296,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4780,77.04510,43.35840,MUR+ADO/LWAL+DNO/FW/HBET:1,105,648270,546,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
